SensorName,Time,Value
Preben - Office 407 - Temperature,2025-02-03 05:19:48,22.23
Preben - Office 407 - Temperature,2025-02-03 05:14:48,22.25
Preben - Office 407 - Temperature,2025-02-03 05:09:48,22.22
Preben - Office 407 - Temperature,2025-02-03 05:04:49,22.22
Preben - Office 407 - Temperature,2025-02-03 04:59:48,22.19
Preben - Office 407 - Temperature,2025-02-03 04:54:48,22.21
Preben - Office 407 - Temperature,2025-02-03 04:49:48,22.22
Preben - Office 407 - Temperature,2025-02-03 04:44:48,22.21
Preben - Office 407 - Temperature,2025-02-03 04:39:48,22.21
Preben - Office 407 - Temperature,2025-02-03 04:34:48,22.21
Preben - Office 407 - Temperature,2025-02-03 04:29:48,22.22
Preben - Office 407 - Temperature,2025-02-03 04:24:47,22.21
Preben - Office 407 - Temperature,2025-02-03 04:19:48,22.22
Preben - Office 407 - Temperature,2025-02-03 04:14:48,22.22
Preben - Office 407 - Temperature,2025-02-03 04:09:47,22.22
Preben - Office 407 - Temperature,2025-02-03 04:04:48,22.22
Preben - Office 407 - Temperature,2025-02-03 03:59:49,22.23
Preben - Office 407 - Temperature,2025-02-03 03:54:48,22.23
Preben - Office 407 - Temperature,2025-02-03 03:49:49,22.23
Preben - Office 407 - Temperature,2025-02-03 03:44:48,22.22
Preben - Office 407 - Temperature,2025-02-03 03:39:48,22.27
Preben - Office 407 - Temperature,2025-02-03 03:34:48,22.26
Preben - Office 407 - Temperature,2025-02-03 03:29:47,22.26
Preben - Office 407 - Temperature,2025-02-03 03:24:46,22.26
Preben - Office 407 - Temperature,2025-02-03 03:19:48,22.27
Preben - Office 407 - Temperature,2025-02-03 03:14:47,22.27
Preben - Office 407 - Temperature,2025-02-03 03:09:47,22.26
Preben - Office 407 - Temperature,2025-02-03 03:04:48,22.27
Preben - Office 407 - Temperature,2025-02-03 02:59:48,22.26
Preben - Office 407 - Temperature,2025-02-03 02:54:46,22.27
Preben - Office 407 - Temperature,2025-02-03 02:49:48,22.26
Preben - Office 407 - Temperature,2025-02-03 02:44:49,22.27
Preben - Office 407 - Temperature,2025-02-03 02:39:46,22.26
Preben - Office 407 - Temperature,2025-02-03 02:34:49,22.26
Preben - Office 407 - Temperature,2025-02-03 02:29:48,22.27
Preben - Office 407 - Temperature,2025-02-03 02:24:49,22.26
Preben - Office 407 - Temperature,2025-02-03 02:19:46,22.26
Preben - Office 407 - Temperature,2025-02-03 02:14:48,22.26
Preben - Office 407 - Temperature,2025-02-03 02:09:48,22.26
Preben - Office 407 - Temperature,2025-02-03 02:04:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:59:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:54:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:49:47,22.26
Preben - Office 407 - Temperature,2025-02-03 01:44:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:39:49,22.26
Preben - Office 407 - Temperature,2025-02-03 01:34:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:29:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:24:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:19:49,22.26
Preben - Office 407 - Temperature,2025-02-03 01:14:48,22.26
Preben - Office 407 - Temperature,2025-02-03 01:09:47,22.25
Preben - Office 407 - Temperature,2025-02-03 01:04:48,22.27
Preben - Office 407 - Temperature,2025-02-03 00:59:47,22.26
Preben - Office 407 - Temperature,2025-02-03 00:54:47,22.25
Preben - Office 407 - Temperature,2025-02-03 00:49:48,22.26
Preben - Office 407 - Temperature,2025-02-03 00:44:47,22.26
Preben - Office 407 - Temperature,2025-02-03 00:39:48,22.26
Preben - Office 407 - Temperature,2025-02-03 00:34:47,22.25
Preben - Office 407 - Temperature,2025-02-03 00:29:48,22.26
Preben - Office 407 - Temperature,2025-02-03 00:24:48,22.25
Preben - Office 407 - Temperature,2025-02-03 00:19:48,22.25
Preben - Office 407 - Temperature,2025-02-03 00:14:45,22.26
Preben - Office 407 - Temperature,2025-02-03 00:09:48,22.25
Preben - Office 407 - Temperature,2025-02-03 00:04:49,22.25
Preben - Office 408 - Humidity,2025-02-03 23:59:51,25.51
Preben - Office 408 - Humidity,2025-02-03 23:54:51,25.5
Preben - Office 408 - Humidity,2025-02-03 23:49:50,25.48
Preben - Office 408 - Humidity,2025-02-03 23:44:51,25.49
Preben - Office 408 - Humidity,2025-02-03 23:39:50,25.46
Preben - Office 408 - Humidity,2025-02-03 23:34:51,25.41
Preben - Office 408 - Humidity,2025-02-03 23:29:51,25.36
Preben - Office 408 - Humidity,2025-02-03 23:24:50,25.29
Preben - Office 408 - Humidity,2025-02-03 23:19:51,25.25
Preben - Office 408 - Humidity,2025-02-03 23:14:51,25.29
Preben - Office 408 - Humidity,2025-02-03 23:09:50,25.25
Preben - Office 408 - Humidity,2025-02-03 23:04:51,25.29
Preben - Office 408 - Humidity,2025-02-03 22:59:51,25.24
Preben - Office 408 - Humidity,2025-02-03 22:54:51,25.22
Preben - Office 408 - Humidity,2025-02-03 22:49:51,25.27
Preben - Office 408 - Humidity,2025-02-03 22:44:51,25.28
Preben - Office 408 - Humidity,2025-02-03 22:39:50,25.28
Preben - Office 408 - Humidity,2025-02-03 22:34:51,25.26
Preben - Office 408 - Humidity,2025-02-03 22:29:52,25.26
Preben - Office 408 - Humidity,2025-02-03 22:24:51,25.24
Preben - Office 408 - Humidity,2025-02-03 22:19:51,25.22
Preben - Office 408 - Humidity,2025-02-03 22:14:50,25.25
Preben - Office 408 - Humidity,2025-02-03 22:09:51,25.22
Preben - Office 408 - Humidity,2025-02-03 22:04:50,25.19
Preben - Office 408 - Humidity,2025-02-03 21:59:50,25.17
Preben - Office 408 - Humidity,2025-02-03 21:54:49,25.14
Preben - Office 408 - Humidity,2025-02-03 21:49:50,25.13
Preben - Office 408 - Humidity,2025-02-03 21:44:51,25.09
Preben - Office 408 - Humidity,2025-02-03 21:39:51,25.08
Preben - Office 408 - Humidity,2025-02-03 21:34:51,25.07
Preben - Office 408 - Humidity,2025-02-03 21:29:51,25.06
Preben - Office 408 - Humidity,2025-02-03 21:24:51,25.07
Preben - Office 408 - Humidity,2025-02-03 21:19:51,25.13
Preben - Office 408 - Humidity,2025-02-03 21:14:51,25.14
Preben - Office 408 - Humidity,2025-02-03 21:09:50,25.1
Preben - Office 408 - Humidity,2025-02-03 21:04:51,25.15
Preben - Office 408 - Humidity,2025-02-03 21:04:51,25.15
Preben - Office 408 - Humidity,2025-02-03 20:59:51,25.11
Preben - Office 408 - Humidity,2025-02-03 20:54:51,25.11
Preben - Office 408 - Humidity,2025-02-03 20:49:51,25.1
Preben - Office 408 - Humidity,2025-02-03 20:44:51,25.04
Preben - Office 408 - Humidity,2025-02-03 20:39:50,25.05
Preben - Office 408 - Humidity,2025-02-03 20:34:49,25.02
Preben - Office 408 - Humidity,2025-02-03 20:29:50,25.06
Preben - Office 408 - Humidity,2025-02-03 20:24:50,25.08
Preben - Office 408 - Humidity,2025-02-03 20:19:51,25.06
Preben - Office 408 - Humidity,2025-02-03 20:14:51,25.09
Preben - Office 408 - Humidity,2025-02-03 20:09:51,25.09
Preben - Office 408 - Humidity,2025-02-03 20:04:50,25.08
Preben - Office 408 - Humidity,2025-02-03 19:59:51,25.06
Preben - Office 408 - Humidity,2025-02-03 19:54:51,25.07
Preben - Office 408 - Humidity,2025-02-03 19:49:50,25.04
Preben - Office 408 - Humidity,2025-02-03 19:44:50,25.01
Preben - Office 408 - Humidity,2025-02-03 19:39:49,24.98
Preben - Office 408 - Humidity,2025-02-03 19:34:51,24.92
Preben - Office 408 - Humidity,2025-02-03 19:29:51,24.94
Preben - Office 408 - Humidity,2025-02-03 19:24:49,24.88
Preben - Office 408 - Humidity,2025-02-03 19:19:51,24.87
Preben - Office 408 - Humidity,2025-02-03 19:14:51,24.84
Preben - Office 408 - Humidity,2025-02-03 19:09:50,24.81
Preben - Office 408 - Humidity,2025-02-03 19:04:51,24.8
Preben - Office 408 - Humidity,2025-02-03 18:59:50,24.81
Preben - Office 408 - Humidity,2025-02-03 18:54:50,24.85
Preben - Office 408 - Humidity,2025-02-03 18:49:51,24.84
Preben - Office 408 - Humidity,2025-02-03 18:44:50,24.87
Preben - Office 408 - Humidity,2025-02-03 18:39:51,24.84
Preben - Office 408 - Humidity,2025-02-03 18:34:51,24.84
Preben - Office 408 - Humidity,2025-02-03 18:29:51,24.84
Preben - Office 408 - Humidity,2025-02-03 18:24:51,24.74
Preben - Office 408 - Humidity,2025-02-03 18:19:51,24.76
Preben - Office 408 - Humidity,2025-02-03 18:14:51,24.71
Preben - Office 408 - Humidity,2025-02-03 18:09:50,24.66
Preben - Office 408 - Humidity,2025-02-03 18:04:51,24.64
Preben - Office 408 - Humidity,2025-02-03 17:59:50,24.66
Preben - Office 408 - Humidity,2025-02-03 17:54:51,24.65
Preben - Office 408 - Humidity,2025-02-03 17:49:51,24.65
Preben - Office 408 - Humidity,2025-02-03 17:44:51,24.65
Preben - Office 408 - Humidity,2025-02-03 17:39:51,24.66
Preben - Office 408 - Humidity,2025-02-03 17:34:51,24.7
Preben - Office 408 - Humidity,2025-02-03 17:29:50,24.76
Preben - Office 408 - Humidity,2025-02-03 17:24:51,24.85
Preben - Office 408 - Humidity,2025-02-03 17:19:50,24.88
Preben - Office 408 - Humidity,2025-02-03 17:14:51,25.12
Preben - Office 408 - Humidity,2025-02-03 17:09:51,25.22
Preben - Office 408 - Humidity,2025-02-03 17:04:51,25.28
Preben - Office 408 - Humidity,2025-02-03 16:59:50,25.39
Preben - Office 408 - Humidity,2025-02-03 16:54:51,25.46
Preben - Office 408 - Humidity,2025-02-03 16:49:50,25.53
Preben - Office 408 - Humidity,2025-02-03 16:44:51,25.63
Preben - Office 408 - Humidity,2025-02-03 16:39:50,25.54
Preben - Office 408 - Humidity,2025-02-03 16:34:50,25.41
Preben - Office 408 - Humidity,2025-02-03 16:29:50,25.47
Preben - Office 408 - Humidity,2025-02-03 16:24:51,25.48
Preben - Office 408 - Humidity,2025-02-03 16:19:48,25.57
Preben - Office 408 - Humidity,2025-02-03 16:14:48,25.51
Preben - Office 408 - Humidity,2025-02-03 16:09:48,25.55
Preben - Office 408 - Humidity,2025-02-03 16:04:48,25.6
Preben - Office 408 - Humidity,2025-02-03 15:59:49,25.71
Preben - Office 408 - Humidity,2025-02-03 15:54:47,25.67
Preben - Office 408 - Humidity,2025-02-03 15:49:46,25.7
Preben - Office 408 - Humidity,2025-02-03 15:44:48,25.62
Preben - Office 408 - Humidity,2025-02-03 15:39:47,25.59
Preben - Office 408 - Humidity,2025-02-03 15:34:49,25.79
Preben - Office 408 - Humidity,2025-02-03 15:29:49,25.6
Preben - Office 408 - Humidity,2025-02-03 15:24:48,25.6
Preben - Office 408 - Humidity,2025-02-03 15:19:48,25.59
Preben - Office 408 - Humidity,2025-02-03 15:14:49,25.69
Preben - Office 408 - Humidity,2025-02-03 15:09:48,25.54
Preben - Office 408 - Humidity,2025-02-03 15:04:48,25.39
Preben - Office 408 - Humidity,2025-02-03 14:59:48,25.49
Preben - Office 408 - Humidity,2025-02-03 14:54:48,25.54
Preben - Office 408 - Humidity,2025-02-03 14:49:47,25.61
Preben - Office 408 - Humidity,2025-02-03 14:44:46,25.78
Preben - Office 408 - Humidity,2025-02-03 14:39:47,25.81
Preben - Office 408 - Humidity,2025-02-03 14:34:48,25.84
Preben - Office 408 - Humidity,2025-02-03 14:29:48,26.01
Preben - Office 408 - Humidity,2025-02-03 14:24:48,25.97
Preben - Office 408 - Humidity,2025-02-03 14:19:49,25.7
Preben - Office 408 - Humidity,2025-02-03 14:14:48,25.54
Preben - Office 408 - Humidity,2025-02-03 14:09:48,25.12
Preben - Office 408 - Humidity,2025-02-03 14:04:49,24.93
Preben - Office 408 - Humidity,2025-02-03 13:59:48,24.99
Preben - Office 408 - Humidity,2025-02-03 13:54:49,24.93
Preben - Office 408 - Humidity,2025-02-03 13:49:48,24.88
Preben - Office 408 - Humidity,2025-02-03 13:44:48,24.83
Preben - Office 408 - Humidity,2025-02-03 13:39:49,24.89
Preben - Office 408 - Humidity,2025-02-03 13:34:47,25.11
Preben - Office 408 - Humidity,2025-02-03 13:29:48,24.96
Preben - Office 408 - Humidity,2025-02-03 13:24:49,24.97
Preben - Office 408 - Humidity,2025-02-03 13:19:47,25.02
Preben - Office 408 - Humidity,2025-02-03 13:14:48,24.94
Preben - Office 408 - Humidity,2025-02-03 13:09:47,25.05
Preben - Office 408 - Humidity,2025-02-03 13:04:46,25.23
Preben - Office 408 - Humidity,2025-02-03 12:59:46,25.14
Preben - Office 408 - Humidity,2025-02-03 12:54:49,25.26
Preben - Office 408 - Humidity,2025-02-03 12:49:48,25.39
Preben - Office 408 - Humidity,2025-02-03 12:44:48,25.29
Preben - Office 408 - Humidity,2025-02-03 12:39:49,25.3
Preben - Office 408 - Humidity,2025-02-03 12:34:47,25.1
Preben - Office 408 - Humidity,2025-02-03 12:29:48,25.12
Preben - Office 408 - Humidity,2025-02-03 12:24:46,25.15
Preben - Office 408 - Humidity,2025-02-03 12:19:45,25.23
Preben - Office 408 - Humidity,2025-02-03 12:14:49,25.12
Preben - Office 408 - Humidity,2025-02-03 12:09:48,24.89
Preben - Office 408 - Humidity,2025-02-03 12:04:48,24.6
Preben - Office 408 - Humidity,2025-02-03 11:59:48,24.55
Preben - Office 408 - Humidity,2025-02-03 11:54:48,24.86
Preben - Office 408 - Humidity,2025-02-03 11:49:48,24.24
Preben - Office 408 - Humidity,2025-02-03 11:44:49,24.15
Preben - Office 408 - Humidity,2025-02-03 11:39:48,23.97
Preben - Office 408 - Humidity,2025-02-03 11:34:49,23.97
Preben - Office 408 - Humidity,2025-02-03 11:29:50,23.88
Preben - Office 408 - Humidity,2025-02-03 11:24:48,23.77
Preben - Office 408 - Humidity,2025-02-03 11:19:49,23.75
Preben - Office 408 - Humidity,2025-02-03 11:14:48,23.85
Preben - Office 408 - Humidity,2025-02-03 11:09:48,23.81
Preben - Office 408 - Humidity,2025-02-03 11:04:48,23.74
Preben - Office 408 - Humidity,2025-02-03 10:59:48,23.69
Preben - Office 408 - Humidity,2025-02-03 10:54:45,23.68
Preben - Office 408 - Humidity,2025-02-03 10:49:49,23.56
Preben - Office 408 - Humidity,2025-02-03 10:44:47,23.5
Preben - Office 408 - Humidity,2025-02-03 10:39:48,23.51
Preben - Office 408 - Humidity,2025-02-03 10:34:48,23.26
Preben - Office 408 - Humidity,2025-02-03 10:29:48,23.39
Preben - Office 408 - Humidity,2025-02-03 10:24:48,23.43
Preben - Office 408 - Humidity,2025-02-03 10:19:48,23.42
Preben - Office 408 - Humidity,2025-02-03 10:14:47,23.33
Preben - Office 408 - Humidity,2025-02-03 10:09:49,23.31
Preben - Office 408 - Humidity,2025-02-03 10:04:47,23.39
Preben - Office 408 - Humidity,2025-02-03 09:54:49,23.1
Preben - Office 408 - Humidity,2025-02-03 09:49:49,22.99
Preben - Office 408 - Humidity,2025-02-03 09:44:48,23.01
Preben - Office 408 - Humidity,2025-02-03 09:39:49,23
Preben - Office 408 - Humidity,2025-02-03 09:34:48,22.96
Preben - Office 408 - Humidity,2025-02-03 09:29:48,22.78
Preben - Office 408 - Humidity,2025-02-03 09:24:48,22.97
Preben - Office 408 - Humidity,2025-02-03 09:19:48,23.09
Preben - Office 408 - Humidity,2025-02-03 09:14:48,23.01
Preben - Office 408 - Humidity,2025-02-03 09:09:49,22.93
Preben - Office 408 - Humidity,2025-02-03 09:04:48,22.91
Preben - Office 408 - Humidity,2025-02-03 08:59:48,22.85
Preben - Office 408 - Humidity,2025-02-03 08:54:48,22.69
Preben - Office 408 - Humidity,2025-02-03 08:49:47,22.65
Preben - Office 408 - Humidity,2025-02-03 08:44:48,22.56
Preben - Office 408 - Humidity,2025-02-03 08:39:47,22.81
Preben - Office 408 - Humidity,2025-02-03 08:34:48,22.52
Preben - Office 408 - Humidity,2025-02-03 08:29:49,22.28
Preben - Office 408 - Humidity,2025-02-03 08:24:46,22.18
Preben - Office 408 - Humidity,2025-02-03 08:19:48,22.33
Preben - Office 408 - Humidity,2025-02-03 08:14:48,22.21
Preben - Office 408 - Humidity,2025-02-03 08:09:48,22.13
Preben - Office 408 - Humidity,2025-02-03 08:04:48,22.22
Preben - Office 408 - Humidity,2025-02-03 07:59:49,22.26
Preben - Office 408 - Humidity,2025-02-03 07:54:48,22.06
Preben - Office 408 - Humidity,2025-02-03 07:49:48,22.03
Preben - Office 408 - Humidity,2025-02-03 07:44:48,21.89
Preben - Office 408 - Humidity,2025-02-03 07:39:47,21.78
Preben - Office 408 - Humidity,2025-02-03 07:34:48,21.65
Preben - Office 408 - Humidity,2025-02-03 07:29:48,21.58
Preben - Office 408 - Humidity,2025-02-03 07:24:48,21.63
Preben - Office 408 - Humidity,2025-02-03 07:19:47,21.56
Preben - Office 408 - Humidity,2025-02-03 07:14:48,21.49
Preben - Office 408 - Humidity,2025-02-03 07:09:45,21.52
Preben - Office 408 - Humidity,2025-02-03 07:04:49,21.52
Preben - Office 408 - Humidity,2025-02-03 06:59:48,21.48
Preben - Office 408 - Humidity,2025-02-03 06:54:48,21.48
Preben - Office 408 - Humidity,2025-02-03 06:49:48,21.46
Preben - Office 408 - Humidity,2025-02-03 06:44:48,21.46
Preben - Office 408 - Humidity,2025-02-03 06:39:48,21.5
Preben - Office 408 - Humidity,2025-02-03 06:34:48,21.56
Preben - Office 408 - Humidity,2025-02-03 06:29:48,21.55
Preben - Office 408 - Humidity,2025-02-03 06:24:48,21.51
Preben - Office 408 - Humidity,2025-02-03 06:19:48,21.5
Preben - Office 408 - Humidity,2025-02-03 06:14:46,21.49
Preben - Office 408 - Humidity,2025-02-03 06:09:49,21.46
Preben - Office 408 - Humidity,2025-02-03 06:04:48,21.48
Preben - Office 408 - Humidity,2025-02-03 05:59:49,21.46
Preben - Office 408 - Humidity,2025-02-03 05:49:48,21.52
Preben - Office 408 - Humidity,2025-02-03 05:44:48,21.52
Preben - Office 408 - Humidity,2025-02-03 05:39:49,21.53
Preben - Office 408 - Humidity,2025-02-03 05:34:48,21.53
Preben - Office 408 - Humidity,2025-02-03 05:29:48,21.53
Preben - Office 408 - Humidity,2025-02-03 05:24:49,21.54
Preben - Office 408 - Humidity,2025-02-03 05:19:48,21.52
Preben - Office 408 - Humidity,2025-02-03 05:14:48,21.48
Preben - Office 408 - Humidity,2025-02-03 05:09:47,21.46
Preben - Office 408 - Humidity,2025-02-03 05:04:48,21.44
Preben - Office 408 - Humidity,2025-02-03 04:59:48,21.43
Preben - Office 408 - Humidity,2025-02-03 04:54:48,21.43
Preben - Office 408 - Humidity,2025-02-03 04:49:48,21.46
Preben - Office 408 - Humidity,2025-02-03 04:44:48,21.45
Preben - Office 408 - Humidity,2025-02-03 04:39:47,21.47
Preben - Office 408 - Humidity,2025-02-03 04:34:48,21.5
Preben - Office 408 - Humidity,2025-02-03 04:29:49,21.5
Preben - Office 408 - Humidity,2025-02-03 04:24:47,21.49
Preben - Office 408 - Humidity,2025-02-03 04:19:48,21.5
Preben - Office 408 - Humidity,2025-02-03 04:14:49,21.53
Preben - Office 408 - Humidity,2025-02-03 04:09:47,21.56
Preben - Office 408 - Humidity,2025-02-03 04:04:48,21.54
Preben - Office 408 - Humidity,2025-02-03 03:59:47,21.56
Preben - Office 408 - Humidity,2025-02-03 03:54:48,21.66
Preben - Office 408 - Humidity,2025-02-03 03:49:48,21.77
Preben - Office 408 - Humidity,2025-02-03 03:44:48,21.73
Preben - Office 408 - Humidity,2025-02-03 03:39:45,21.63
Preben - Office 408 - Humidity,2025-02-03 03:34:49,21.6
Preben - Office 408 - Humidity,2025-02-03 03:29:47,21.61
Preben - Office 408 - Humidity,2025-02-03 03:24:48,21.64
Preben - Office 408 - Humidity,2025-02-03 03:19:49,21.62
Preben - Office 408 - Humidity,2025-02-03 03:14:47,21.62
Preben - Office 408 - Humidity,2025-02-03 03:09:48,21.66
Preben - Office 408 - Humidity,2025-02-03 03:04:49,21.63
Preben - Office 408 - Humidity,2025-02-03 02:59:47,21.62
Preben - Office 408 - Humidity,2025-02-03 02:54:47,21.64
Preben - Office 408 - Humidity,2025-02-03 02:49:48,21.68
Preben - Office 408 - Humidity,2025-02-03 02:44:47,21.65
Preben - Office 408 - Humidity,2025-02-03 02:39:48,21.64
Preben - Office 408 - Humidity,2025-02-03 02:34:48,21.65
Preben - Office 408 - Humidity,2025-02-03 02:29:47,21.62
Preben - Office 408 - Humidity,2025-02-03 02:24:48,21.64
Preben - Office 408 - Humidity,2025-02-03 02:19:48,21.62
Preben - Office 408 - Humidity,2025-02-03 02:14:48,21.66
Preben - Office 408 - Humidity,2025-02-03 02:09:49,21.63
